!1360717616!Mozilla/5.0 (iPad; CPU OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B206 Safari/7534.48.3!192.168.168.64
G:1360717667352,3,-0.5588964500427246,-5.364208819580078,-14.101847778320312
G:1360717667402,3,-0.25483283920288086,-5.354332737731934,-13.503746276092528
G:1360717667452,3,-0.28431144714355466,-4.962132578277588,-13.503746276092528
G:1360717667504,3,-0.36272155151367186,-4.550180255126953,-12.49354281311035
G:1360717667555,3,0.009726444244384765,-3.893121537017822,-10.051756394958495
G:1360717667602,3,-0.12734160079956053,-3.3146225608825683,-6.864625072479248
G:1360717667654,3,-0.1862988166809082,-3.0596400840759275,-3.422511273193359
G:1360717667703,3,-0.2255038688659668,-3.5989340080261227,0.2255038688659668
G:1360717667752,3,0.5098153160095215,-6.668450173950195,0.21562778701782226
G:1360717667802,3,0.3333925811767578,-8.188468952941895,-1.6768389877319334
G:1360717667852,3,0.24510639495849607,-8.776844010925293,-1.6572364616394042
G:1360717667902,3,0.1470937644958496,-9.061305095672607,-0.9021651130676269
G:1360717667952,3,-0.10773907470703124,-9.129988755798339,-1.0983400115966797
G:1360717668003,3,-0.10773907470703124,-8.865130197143554,-0.5687725318908691
G:1360717668052,3,0.08813654861450194,-8.865130197143554,-0.7059902145385741
G:1360717668103,3,0.1470937644958496,-8.85540375289917,-1.1080664558410644
G:1360717668153,3,0.39220015945434566,-8.83565158920288,-1.088463929748535
G:1360717668204,3,-0.11761515655517578,-8.521861534118651,-0.5784989761352539
G:1360717668252,3,-0.019602526092529295,-7.305906365966797,-0.6765116065979003
G:1360717668303,3,-0.03920505218505859,-5.383811345672607,-0.32351649932861326
G:1360717668352,3,0.029328970336914062,-4.275595252227783,-0.9904512992858886
G:1360717668403,3,-0.931494083404541,-4.118775043487549,-3.755903854370117
G:1360717668453,3,-0.49021278991699213,-4.942530052185059,-6.070199034118652
G:1360717668503,3,0.029328970336914062,-5.98191284790039,-7.75691410369873
G:1360717668553,3,-0.23523031311035156,-6.766462804412841,-10.032153868865967
G:1360717668602,3,0.048931496429443354,-7.796268793487548,-12.022932549285889
G:1360717668652,3,-0.8334814529418945,-8.100182766723632,-13.729250144958495
G:1360717668702,3,-0.7942764007568359,-8.43357534790039,-12.954576270294188
G:1360717668753,3,0.07841010437011718,-8.60042127609253,-13.219285191345215
G:1360717668804,4,0.5784989761352539,-8.659228854370117,-14.023437673950195
G:1360717668852,4,0.7942764007568359,-8.404246377563476,-13.572280298614501
G:1360717668902,4,0.5000888717651367,-8.41397282180786,-13.59188282470703
G:1360717668953,4,0.7255927406311035,-8.208071479034423,-13.493870194244383
G:1360717669003,4,0.4608838195800781,-7.600093894958496,-14.219612572479248
G:1360717669054,4,0.35299510726928707,-6.550835017395019,-14.101847778320312
G:1360717669106,4,-0.048931496429443354,-5.148431394958496,-10.130166499328613
G:1360717669153,4,-0.24510639495849607,-4.236390200042725,-5.932981351470947
G:1360717669207,4,-0.4608838195800781,-3.108571580505371,-3.049764002227783
G:1360717669253,4,-0.3333925811767578,-2.804657607269287,1.0589853218078613
G:1360717669302,4,-0.6373065544128418,-2.9810803421020506,5.050418764495849
G:1360717669352,4,-0.303913973236084,-3.5009213775634764,5.697601400756835
G:1360717669402,4,0.2745850028991699,-4.236390200042725,4.3540053565979004
G:1360717669452,4,0.5196913978576659,-4.246266281890869,2.3829788398742675
G:1360717669502,4,0.6863876884460449,-4.089296435546875,-0.2059013427734375
G:1360717669553,4,0.1470937644958496,-3.8441900405883787,-3.4617163253784176
G:1360717669603,4,0.05880757827758789,-3.726425246429443,-7.6196964210510245
G:1360717669653,4,-0.24510639495849607,-4.677671493530273,-10.934318981933593
G:1360717669703,4,-0.24510639495849607,-5.403413871765136,-13.856741383361815
G:1360717669753,4,0.735468822479248,-6.001665011596679,-14.611812731933593
G:1360717669802,4,0.9708487731933593,-7.041047807312012,-14.180407520294189
G:1360717669853,4,0.2647089210510254,-7.305906365966797,-13.817536331176758
G:1360717669902,4,-0.5000888717651367,-7.266701313781738,-13.238887717437743
G:1360717669953,4,0.17642273483276366,-7.796268793487548,-14.807987630462646
G:1360717670003,4,-0.21562778701782226,-7.855076371765136,-16.641796464538572
G:1360717670052,4,0.4412812934875488,-7.737311577606201,-15.886725115966795
G:1360717670103,4,0.8237550086975097,-7.247098787689208,-14.621688813781738
G:1360717670153,4,0.24510639495849607,-6.070199034118652,-15.523853926849364
G:1360717670202,4,-0.5294178421020508,-5.207238973236084,-14.219612572479248
G:1360717670252,4,-0.47061026382446286,-4.22666375579834,-12.27791502609253
G:1360717670302,4,-0.47061026382446286,-3.393032665252685,-9.198522778320312
G:1360717670352,4,-0.4412812934875488,-2.696768894958496,-5.354332737731934
G:1360717670403,4,0.009726444244384765,-2.5201965225219727,-1.3826514587402343
G:1360717670453,4,-0.07841010437011718,-2.9713538978576657,0.9510966094970703
G:1360717670503,4,-0.5294178421020508,-3.5597289558410643,2.824260133361816
G:1360717670553,4,-0.2941875289916992,-4.128501487731933,3.265541426849365
G:1360717670603,4,0.06853402252197265,-4.834641339874267,3.393032665252685
G:1360717670654,4,0.4216787673950195,-5.687725318908691,3.295020034790039
G:1360717670704,4,-0.5883750579833984,-5.128828868865966,-1.3925275405883788
G:1360717670754,4,-0.1862988166809082,-4.844367784118652,-3.0008325057983396
G:1360717670805,4,0.019602526092529295,-4.795436287689209,-6.276250014495849
G:1360717670853,4,-0.4608838195800781,-5.011064074707031,-9.688885205841064
G:1360717670903,4,-0.17642273483276366,-5.2563201072692864,-9.904662630462646
G:1360717670954,4,-0.15682020874023436,-5.883900217437744,-12.013056467437744
G:1360717671002,4,-0.2745850028991699,-6.148758776092529,-12.78773034210205
G:1360717671052,4,-0.25483283920288086,-6.38398908920288,-12.885892610168456
G:1360717671102,4,-1.0492588775634766,-6.227168880462646,-12.738798845672607
G:1360717671152,4,-1.2551602203369139,-6.246771406555175,-12.964302714538574
G:1360717671202,4,-1.117942537689209,-6.835146464538574,-13.415460089874268
G:1360717671254,4,-0.6373065544128418,-6.845022546386718,-13.729250144958495
G:1360717671302,4,-0.735468822479248,-6.619369039916992,-13.827262775421142
G:1360717671352,4,-0.05880757827758789,-6.266373932647705,-14.190133964538573
G:1360717671402,4,-0.10773907470703124,-5.736806452941894,-13.493870194244383
G:1360717671454,4,0.10773907470703124,-5.413140316009521,-13.072191426849365
G:1360717671506,4,0.5883750579833984,-5.6289177406311035,-13.395857563781737
G:1360717671554,4,0.2255038688659668,-5.226841499328613,-13.435062615966796
G:1360717671604,4,0.3333925811767578,-4.62859035949707,-12.51314533920288
G:1360717671654,4,-0.25483283920288086,-3.981407723236084,-10.59105031890869
G:1360717671702,4,-0.47061026382446286,-3.079242610168457,-7.325508892059326
G:1360717671752,4,-0.5098153160095215,-3.6381390602111816,-0.31379005508422847
G:1360717671802,4,-0.7647977928161621,-3.785232824707031,1.470937644958496
G:1360717671852,4,-0.17642273483276366,-4.324676386260986,3.4617163253784176
G:1360717671902,4,-0.1470937644958496,-4.471770150756836,4.677671493530273
G:1360717671952,4,-0.32351649932861326,-4.726752627563476,5.697601400756835
G:1360717672002,4,-1.0001777435302734,-4.824765258026122,2.804657607269287
G:1360717672052,4,-0.19602526092529296,-5.040542682647705,-2.7064953392028808
G:1360717672102,4,0.10773907470703124,-5.197512528991699,-4.030488857269287
G:1360717672153,4,0.1862988166809082,-4.510975202941895,-5.138555313110351
G:1360717672202,4,1.2454337760925291,-4.962132578277588,-8.796446537017822
G:1360717672253,4,0.5294178421020508,-6.0604725898742675,-12.993781322479247
G:1360717672303,4,0.31379005508422847,-7.050923889160156,-15.11190160369873
G:1360717672353,4,-0.17642273483276366,-7.1881415718078605,-14.405911389160156
G:1360717672403,4,0.5000888717651367,-6.913556568908691,-13.533075246429442
G:1360717672453,4,0.1666962905883789,-5.697601400756835,-11.473762543487549
G:1360717672503,4,0.8138789268493651,-5.344606293487549,-11.58165125579834
G:1360717672553,4,1.313967798614502,-5.727080008697509,-12.630910133361816
G:1360717672602,4,2.314295179748535,-6.815543938446044,-13.44478906021118
G:1360717672653,4,1.3238438804626464,-7.502081264495849,-11.816881568908691
G:1360717672702,4,0.13721768264770506,-8.345438799285889,-12.778003897857666
G:1360717672752,4,-0.49021278991699213,-8.129661374664305,-12.9348241065979
G:1360717672802,4,0.048931496429443354,-7.3843164703369135,-12.738798845672607
G:1360717672852,4,0.19602526092529296,-6.403741252899169,-10.493037688446044
G:1360717672902,4,0.05880757827758789,-6.089801560211181,-7.835473845672607
G:1360717672953,4,-0.3333925811767578,-6.442946305084228,-5.246444025421142
G:1360717673003,4,-0.2647089210510254,-6.227168880462646,-3.157652714538574
G:1360717673053,4,-0.32351649932861326,-5.6191912963867185,-1.0589853218078613
G:1360717673103,4,-0.5098153160095215,-4.62859035949707,1.2159551681518554
G:1360717673153,4,-0.4216787673950195,-4.550180255126953,2.863465185546875
G:1360717673203,4,-0.6667851623535156,-5.491700057983398,1.6768389877319334
G:1360717673254,4,-0.6667851623535156,-5.491700057983398,1.6768389877319334
G:1360717673305,4,0.47061026382446286,-6.825420020294189,0.39220015945434566
G:1360717673352,4,0.411802685546875,-7.600093894958496,-0.8629600608825683
G:1360717673403,4,0.5491700057983399,-7.276427758026123,-4.295197778320312
G:1360717673453,4,0.5294178421020508,-7.639298947143554,-6.393865171051025
G:1360717673503,4,0.15682020874023436,-7.5902178131103515,-7.041047807312012
G:1360717673553,4,0.05880757827758789,-8.198345034790039,-7.305906365966797
G:1360717673603,4,0.34311902542114253,-8.580818749999999,-8.825925144958495
G:1360717673653,4,-0.029328970336914062,-8.374767769622803,-9.482983863067627
G:1360717673703,4,0.07841010437011718,-7.835473845672607,-8.894608805084228
G:1360717673752,4,-0.10773907470703124,-8.021772662353515,-9.679158761596678
G:1360717673802,4,0.39220015945434566,-8.05125127029419,-10.218452685546874
G:1360717673852,4,-0.019602526092529295,-7.972691528320312,-9.571270049285888
G:1360717673902,4,0.019602526092529295,-7.502081264495849,-9.139715200042724
G:1360717673953,4,1.22583125,-8.01189658050537,-9.78689783630371
G:1360717674003,4,1.4414590370178222,-7.5804913688659665,-8.090456322479248
G:1360717674053,4,1.5885528015136718,-7.747187659454346,-8.0314991065979
G:1360717674103,4,1.2355576942443847,-7.913883950042724,-8.374767769622803
G:1360717674153,4,1.313967798614502,-7.90415750579834,-7.247098787689208
G:1360717674205,4,0.5294178421020508,-7.423521522521972,-6.580163987731933
G:1360717674256,4,-0.36272155151367186,-7.031321363067627,-5.805490113067626
G:1360717674306,4,-2.7850550811767576,-7.521683790588378,-5.266046551513671
G:1360717674352,4,-4.020612775421142,-7.786392711639404,-5.246444025421142
G:1360717674402,4,-5.2171150550842285,-8.208071479034423,-5.118952787017822
G:1360717674453,4,-5.128828868865966,-8.610147720336913,-5.491700057983398
G:1360717674503,4,-4.618863915252685,-8.865130197143554,-5.099350260925292
G:1360717674553,4,-3.353827613067627,-8.482656481933594,-5.118952787017822
G:1360717674602,4,-3.5597289558410643,-8.05125127029419,-7.1489365196228025
G:1360717674653,4,-3.393032665252685,-7.502081264495849,-5.128828868865966
G:1360717674703,4,-1.4513351188659667,-7.835473845672607,-4.873846392059326
G:1360717674752,4,-0.32351649932861326,-7.805995237731933,-2.833986577606201
G:1360717674802,4,-1.0197802696228027,-9.090634066009521,-0.7942764007568359
G:1360717674852,4,-1.3729250144958496,-9.433902729034424,-1.637633935546875
G:1360717674903,4,-1.1375450637817381,-9.571270049285888,-2.6868928131103513
G:1360717674953,4,-1.853411360168457,-9.767295310211182,-2.8143840515136715
G:1360717675005,4,-1.6768389877319334,-9.963470208740233,-2.637961316680908
G:1360717675053,4,-1.5101426971435545,-9.698761287689209,-1.529745223236084
G:1360717675103,4,-1.313967798614502,-9.571270049285888,-1.4513351188659667
G:1360717675153,4,-1.0393827957153319,-9.973346290588378,-1.0197802696228027
G:1360717675202,4,-0.8629600608825683,-10.385148976135254,0.36272155151367186
G:1360717675252,4,-1.7750012557983397,-10.159645107269286,-0.8825625869750976
G:1360717675302,4,-1.7651251739501952,-9.728090258026123,-0.6471826362609863
G:1360717675352,4,-1.304241354370117,-9.816376444244383,0.5392939239501953
G:1360717675402,4,-1.6475100173950195,-9.679158761596678,1.7847277000427244
G:1360717675452,4,-1.117942537689209,-9.53191535949707,1.9220950202941893
G:1360717675502,4,-0.09801263046264648,-9.424176284790038,2.0495862586975098
G:1360717675553,4,-0.843357534790039,-9.492710307312011,-0.07841010437011718
G:1360717675603,4,-0.9510966094970703,-9.031826487731934,-4.255992726135253
G:1360717675653,4,-1.8338088340759275,-8.776844010925293,-3.608810089874267
G:1360717675704,4,-2.3437737876892086,-8.98274535369873,-3.5500025115966793
G:1360717675752,4,-2.333897705841064,-8.521861534118651,-6.864625072479248
G:1360717675804,4,-0.7059902145385741,-8.129661374664305,-3.8147114326477047
!1360717716!Mozilla/5.0 (iPad; CPU OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B206 Safari/7534.48.3!192.168.168.64
G:1360717675897,4,-2.480991470336914,-7.256825231933593,-4.510975202941895
G:1360717675906,4,-2.17692785949707,-7.600093894958496,-6.491877801513671
G:1360717675953,4,-3.706822720336914,-7.541286316680908,-6.580163987731933
G:1360717676003,4,-4.246266281890869,-7.62957250289917,-8.659228854370117
G:1360717676052,4,-5.4524950057983395,-7.8158713195800775,-5.746682534790039
G:1360717676102,4,-5.040542682647705,-7.698106525421142,-4.844367784118652
G:1360717676152,4,-4.560056336975097,-8.05125127029419,-5.236717581176758
G:1360717676202,4,-4.815038813781738,-8.168866426849364,-5.207238973236084
G:1360717676252,4,-5.148431394958496,-7.60982033920288,-4.089296435546875
G:1360717676302,4,-5.6191912963867185,-7.168539045715332,-3.481318851470947
G:1360717676352,4,-5.923105269622803,-6.727257752227783,-4.236390200042725
G:1360717676403,4,-6.3055789848327635,-6.38398908920288,-5.472097531890869
G:1360717676452,4,-6.923432650756835,-6.168361302185058,-7.315632810211182
G:1360717676502,4,-6.325181510925293,-6.374262644958495,-8.374767769622803
G:1360717676552,4,-5.913378825378418,-6.697928781890869,-10.032153868865967
G:1360717676602,4,-6.021267537689209,-6.3447840370178215,-8.05125127029419
G:1360717676654,4,-5.148431394958496,-6.766462804412841,-7.423521522521972
G:1360717676706,4,-3.1479262702941893,-7.600093894958496,-4.197185147857666
G:1360717676752,4,-1.3238438804626464,-8.335562717437744,-2.8535891036987304
G:1360717676807,4,-1.010053825378418,-8.443451429748535,-4.265868807983399
G:1360717676853,4,-0.7158662963867187,-9.041702569580078,-3.206733848571777
G:1360717676902,4,-1.2454337760925291,-8.806322618865966,-1.010053825378418
G:1360717676952,4,-2.3044190979003907,-9.93399160079956,0.3333925811767578
G:1360717677002,4,-2.206406467437744,-10.385148976135254,0.8825625869750976
G:1360717677052,4,-1.6572364616394042,-10.08123500289917,-1.2159551681518554
G:1360717677102,4,-1.206079086303711,-9.963470208740233,-1.0393827957153319
G:1360717677152,4,-1.117942537689209,-9.983072734832763,-2.0495862586975098
G:1360717677202,4,-1.4513351188659667,-10.002675260925292,-1.4610615631103514
G:1360717677253,4,-1.4414590370178222,-9.91438907470703,-2.245611519622803
G:1360717677303,4,-1.304241354370117,-9.65940659790039,-2.147598889160156
G:1360717677352,4,-0.8825625869750976,-9.816376444244383,-1.6475100173950195
G:1360717677403,4,-0.5196913978576659,-9.737966339874268,-2.3241712615966796
G:1360717677453,4,-0.7451952667236328,-10.012551342773437,-1.990629042816162
G:1360717677503,4,-0.5491700057983399,-10.59105031890869,-1.608155327606201
G:1360717677555,4,-1.0785878479003905,-10.806827743530272,-1.2747627464294433
G:1360717677604,4,-1.2846388282775878,-10.385148976135254,-2.3437737876892086
G:1360717677655,4,-1.9023428565979004,-9.688885205841064,-1.3729250144958496
G:1360717677704,4,1.5592238311767577,-8.002170136260986,2.5104700782775877
G:1360717677753,4,3.3635540573120117,-6.678326255798339,1.6572364616394042
G:1360717677803,4,6.707655226135254,-6.78606533050537,1.5689502754211424
G:1360717677853,4,8.875006278991698,-7.600093894958496,1.8435352783203125
G:1360717677903,4,8.43357534790039,-8.080580240631104,1.0197802696228027
G:1360717677953,4,7.06065033340454,-7.923760031890868,1.0393827957153319
G:1360717678003,4,6.25649785079956,-7.560888842773437,1.5101426971435545
G:1360717678053,4,5.834819083404541,-7.237222705841064,0.07841010437011718
G:1360717678103,4,5.648520266723632,-7.050923889160156,0.40192660369873046
G:1360717678152,4,5.501426502227783,-6.756736360168457,-0.5981015022277831
G:1360717678202,4,3.216460292816162,-6.325181510925293,-3.3146225608825683
G:1360717678252,4,1.3434464065551757,-6.619369039916992,-5.373935263824462
G:1360717678302,4,1.0001777435302734,-6.835146464538574,-10.208576603698729
